agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11180700,177,1974-07-02,,Yes,TYS,USGS,5.38,17.9,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,178,1975-01-06,,Yes,TYS,USGS,5.65,19.8,Good,0.08,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.8,12.1,9.02,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,179,1975-01-08,,Yes,LAR,USGS,6.54,89.1,Poor,0.38,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,89.1,28.2,32.2,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,181,1975-01-10,,Yes,TYS/LAR,USGS,5.53,12.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.6,16.4,25.4,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,180,1975-01-10,,Yes,TYS/LAR,USGS,5.55,12.3,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,13.5,8.65,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,182,1975-02-03,,Yes,ROB,USGS,6.44,93.2,Good,-0.04,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.2,36.0,47.2,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,183,1975-02-06,,Yes,TYS,USGS,5.87,36.9,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.9,22.2,24.0,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,184,1975-02-14,,Yes,TYS,USGS,6.81,168,Good,-0.03,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,168,48.0,77.2,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,186,1975-03-13,,Yes,LAR,USGS,5.55,17.7,Poor,0.30,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.7,13.5,18.0,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,187,1975-03-25,,Yes,COV,USGS,11.35,1930,Good,-0.29,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1930,2.18,928,2.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,139,1975-05-02,,Yes,TRU,USGS,5.76,37.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.5,42.0,62.4,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,195,1976-03-02,,Yes,TRU,USGS,6.35,39.3,Fair,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.3,13.8,27.5,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,196,1976-03-03,,Yes,TRU,USGS,6.42,94.0,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.0,140,102,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,200,1976-10-01,,Yes,TRU,USGS,6.54,71.8,Fair,0.09,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.8,160,123,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,201,1976-10-01,,Yes,TRU,USGS,6.57,78.3,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.3,175,133,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,202,1977-01-06,,Yes,TRU,USGS,6.04,17.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.8,62.0,44.0,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,205,1977-12-23,,Yes,TRU,USGS,7.64,659,Fair,-0.20,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,659,201,358,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,207,1978-02-17,,Yes,TRU,USGS,6.99,399,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,399,90.0,147,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,212,1978-11-21,,Yes,BEC,USGS,6.67,171,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,171,107,70.4,2.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,213,1979-01-04,,Yes,LOP,USGS,5.49,16.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.6,15.3,14.2,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,214,1979-02-13,,Yes,LOP,USGS,5.51,21.6,Fair,0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.6,19.3,13.4,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,216,1979-03-19,,Yes,SEA/LOP,USGS,5.84,44.6,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.6,23.7,23.8,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,217,1979-05-03,,Yes,LOP,USGS,5.97,12.6,Fair,0.63,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,218,1979-11-20,,Yes,LOP,USGS,5.72,12.0,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,12.5,11.4,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,215,1979-11-23,,Yes,TRU,USGS,8.11,926,Fair,-0.06,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,926,203,439,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,219,1980-01-10,,Yes,LOP,USGS,6.29,118,Fair,-0.03,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,220,1980-01-18,,Yes,LOP,USGS,7.72,1200,Fair,-0.01,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1200,367,562,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,221,1980-02-16,,Yes,BEC,USGS,7.44,452,Fair,-0.01,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,452,190,288,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,222,1980-02-19,,Yes,TRU,USGS,14.42,10100,Fair,0.30,2.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10100,254,1830,5.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,223,1980-04-17,,Yes,TRU,USGS,5.88,22.8,Good,0.05,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.8,34.2,34.2,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,229,1981-03-26,,Yes,PUP,USGS,7.22,85.5,Good,-0.04,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.5,50.0,87.9,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,232,1981-10-29,,Yes,DAI,USGS,6.43,209,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,209,124,185,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,242,1982-03-11,,Yes,TRU,USGS,6.61,281,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,281,154,208,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,243,1982-04-07,,Yes,TRU,USGS,7.95,998,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,998,216,496,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,248,1983-01-27,,Yes,TRU,USGS,11.90,4520,Good,-0.47,1.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4520,233,1320,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,249,1983-03-01,,Yes,HAR/SAG,USGS,13.50,7770,Fair,-0.19,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7770,241,1610,4.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,250,1983-03-08,,Yes,HAR,USGS,9.53,1920,Fair,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1920,220,700,2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,251,1983-05-19,,Yes,MCN,USGS,6.24,86.6,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.6,78.0,146,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,253,1983-07-05,,Yes,MCN,USGS,5.40,13.3,Fair,-0.21,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.3,21.6,23.6,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,255,1983-10-06,,Yes,KLM/JLG,USGS,5.92,15.2,Poor,-0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.2,95.0,77.0,0.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,256,1983-12-21,,Yes,JLG,USGS,6.27,65.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.4,92.0,102,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,257,1984-01-25,,Yes,WEB,USGS,6.17,54.7,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.7,77.0,87.4,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,265,1984-02-19,,Yes,GI,USGS,14.42,8520,Good,-0.28,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8520,248,1790,4.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,258,1984-02-29,,Yes,WEB,USGS,6.17,65.2,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.2,81.0,88.6,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,259,1984-04-18,,Yes,WEB,USGS,6.78,125,Good,-0.32,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,125,120,198,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,261,1984-12-18,,Yes,WEB,USGS,6.10,25.8,Poor,-0.07,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.8,86.0,98.8,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,273,1987-10-21 12:00:00,PDT,Yes,JCM,USGS,6.23,3.70,Poor,0.00,0.10,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.70,2.90,1.23,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,274,1987-10-29 08:45:00,PST,Yes,MDW,USGS,7.40,70.6,Poor,-0.04,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.6,98.0,173,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,275,1988-03-02 09:20:00,PST,Yes,MDW,USGS,6.00,3.45,Good,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.45,13.6,5.79,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,276,1989-01-11 14:05:00,PST,Yes,KLM/KLS,USGS,5.94,0.20,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,1.40,0.28,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,277,1989-03-02 11:00:00,PST,Yes,JCM,USGS,7.58,66.6,Fair,-0.13,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,66.6,166,226,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,278,1989-03-02 15:15:00,PST,Yes,JCM,USGS,8.47,249,Fair,-0.03,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,249,199,340,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,279,1989-03-22 12:00:00,PST,Yes,KLS/JJG,USGS,5.88,0.17,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,2.00,0.24,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,280,1989-12-15 13:55:00,PST,Yes,LAF,USGS,4.98,0.16,Poor,,,Clear,NONE,1,Imported Channel 1,OTHR,QIDIR,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,281,1990-01-13 11:05:00,PST,Yes,LAF,USGS,5.91,342,Fair,0.64,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,342,209,236,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,282,1990-01-13 12:40:00,PST,Yes,LAF,USGS,6.36,664,Good,-0.14,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,664,213,348,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,283,1990-02-15 16:15:00,PST,Yes,LAF,USGS,5.55,155,Fair,0.06,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,155,206,165,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,284,1990-02-16 09:15:00,PST,Yes,LAF,USGS,5.02,17.4,Poor,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.4,100,29.0,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,285,1990-12-18 14:10:00,PST,Yes,LAF,USGS,4.61,0.09,Good,0.01,1.50,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.09,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,286,1991-03-03 15:10:00,PST,Yes,KLM,USGS,6.54,420,Fair,0.26,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,420,202,381,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,287,1991-03-18 14:35:00,PST,Yes,LAF,USGS,4.71,0.64,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.64,4.20,0.96,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,288,1991-03-24 17:41:00,PST,Yes,LAF,USGS,8.51,1550,Poor,0.07,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1550,225,826,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,289,1991-03-25 11:00:00,PST,Yes,LAF,USGS,6.68,420,Good,-0.05,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,420,212,385,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,290,1991-03-25 11:40:00,PST,Yes,LAF,USGS,6.64,417,Good,-0.03,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,417,212,372,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,291,1991-03-26 12:25:00,PST,Yes,LAF,USGS,8.70,1840,Good,0.15,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1840,220,830,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,292,1991-12-28 15:50:00,PST,Yes,LAF,USGS,5.87,51.4,Fair,-0.08,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.4,205,219,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,293,1992-01-10 09:55:00,PST,Yes,LAF,USGS,4.80,0.22,Poor,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,3.70,0.74,0.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,294,1992-02-12 15:20:00,PST,Yes,LAF,USGS,8.88,1250,Fair,-0.16,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1250,221,865,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,295,1992-03-13 09:40:00,PST,Yes,LAF,USGS,4.94,0.50,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,5.50,1.70,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,296,1992-05-01 13:55:00,PDT,Yes,JJG,USGS,4.97,0.26,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.26,3.90,0.75,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,297,1992-06-05 13:30:00,PDT,Yes,JJG,USGS,4.85,0.15,Poor,0.01,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,3.40,1.08,0.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,298,1992-12-29 13:10:00,PST,Yes,JJG,USGS,6.59,103,Poor,-0.25,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,213,356,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,299,1993-01-08 09:35:00,PST,Yes,JJG,USGS,7.47,216,Fair,-0.48,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,216,163,259,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,300,1993-01-13 14:10:00,PST,Yes,JJG,USGS,12.18,4620,Good,-0.64,1.60,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4620,245,1680,2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,301,1993-02-04 15:50:00,PST,Yes,JJG,USGS,5.48,3.07,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.07,23.7,11.6,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,302,1993-03-10 16:00:00,PST,Yes,JJG,USGS,6.23,68.7,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,68.7,107,99.5,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,303,1993-05-14 09:15:00,PDT,Yes,KSW,USGS,5.72,0.73,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.73,5.60,1.70,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,304E,1993-12-16 16:00:00,PST,Yes,JJG,USGS,5.41,0.30,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,other,,0.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,305,1993-12-17 09:25:00,PST,Yes,JJG,USGS,5.39,0.12,Poor,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,16.0,7.28,0.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,306E,1994-03-09 11:00:00,PST,Yes,KSW,USGS,5.56,2.00,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,307E,1994-05-03 15:00:00,PDT,Yes,JJG/DAP,USGS,5.60,8.10,Poor,0.00,0.20,,NONE,1,Imported Channel 1,OTHR,other,,8.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,308,1995-01-19 10:55:00,PST,Yes,JCM,USGS,6.30,10.0,Poor,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,10.6,4.60,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,309,1995-03-10 13:25:00,PST,Yes,JJG,USGS,11.89,2520,Fair,1.71,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2520,237,1360,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,310,1995-05-05 13:15:00,PDT,Yes,JJG,USGS,7.27,128,Good,0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,114,177,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,311,1995-07-14 16:30:00,PDT,Yes,JJG,USGS,6.37,5.83,Poor,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.83,40.0,32.7,0.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,312,1995-07-27 14:00:00,PDT,Yes,JJG,USGS,6.52,8.04,Poor,-0.01,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.04,39.0,31.9,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,313,1996-01-03 15:10:00,PST,Yes,JJG,USGS,6.01,0.00,Poor,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,314,1996-04-19 10:45:00,PDT,Yes,JJG,USGS,7.79,134,Good,-0.02,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,134,113,190,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,315,1996-06-18 13:55:00,PDT,Yes,JJG,USGS,6.64,8.14,Good,-0.01,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.14,40.0,17.7,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,316,1996-12-03 16:10:00,PST,Yes,WLB,USGS,6.14,0.12,Fair,0.00,0.10,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.12,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,317,1997-01-03 10:40:00,PST,Yes,JJG,USGS,12.33,2950,Fair,-0.22,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2950,235,1200,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,318,1997-04-02 14:05:00,PST,Yes,WLB,USGS,7.00,34.1,Fair,0.01,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.1,67.5,44.3,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,319,1997-04-22 15:45:00,PDT,Yes,WLB,USGS,7.61,100,Fair,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,100,76.0,100,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,320,1997-06-19 11:45:00,PDT,Yes,WLB,USGS,6.58,11.0,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.0,19.8,10.5,15.0,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,321,1997-07-15 14:10:00,PDT,Yes,wlb,USGS,6.56,11.2,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.2,35.5,18.1,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,322,1997-11-18 14:10:00,PST,Yes,JJG,USGS,6.14,0.31,Poor,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.31,5.80,1.20,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,323,1997-12-16 15:15:00,PST,Yes,JJG,USGS,6.34,1.41,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.41,5.00,1.41,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,324,1998-02-04 16:05:00,PST,Yes,jjg,USGS,11.11,2130,Good,-0.07,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2130,234,872,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,325,1998-02-24 15:45:00,PST,Yes,KLD,USGS,12.00,3700,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3700,240,1110,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,326,1998-04-01 13:45:00,PST,Yes,KLD,USGS,8.84,513,Fair,-0.03,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,513,165,340,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,327,1998-05-13 10:45:00,PDT,Yes,KLD,USGS,8.57,381,Poor,-0.13,1.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,381,158,315,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,328,1998-07-16 10:00:00,PDT,Yes,KLD,USGS,6.66,13.9,Fair,0.00,1.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.9,40.5,52.7,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,329,1998-11-17 11:10:00,PST,Yes,KLD,USGS,5.58,1.88,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.88,9.90,2.34,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11180700,330,1999-01-14 09:20:00,PST,Yes,MDW,USGS,5.59,2.27,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.27,7.50,2.56,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
