agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11126000,1555,2002-09-27 09:32:00,PDT,Yes,ORB,USGS,3.46,41.3,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.3,29.6,34.0,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1556,2002-10-04 10:02:00,PDT,Yes,RGG/LLW,USGS,3.23,32.1,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.1,28.6,20.8,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1557,2002-10-10 16:13:00,PDT,Yes,RGG/EWS,USGS,3.70,46.4,Fair,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.4,28.8,27.0,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1558,2002-10-18 10:22:00,PDT,Yes,RGG,USGS,3.73,29.0,Fair,0.01,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,28.4,19.6,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1559,2002-10-28 16:10:00,PST,Yes,SJM,USGS,3.92,13.7,Good,0.00,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.7,20.0,21.4,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1560,2002-11-01 09:25:00,PST,Yes,LLW/ORB,USGS,3.71,3.69,Fair,0.00,0.80,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.69,15.3,10.2,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1561,2002-11-08 14:55:00,PST,Yes,RGG,USGS,3.74,3.67,Fair,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.67,13.1,9.54,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1562,2002-11-15 12:26:00,PST,Yes,RGG,USGS,3.66,2.38,Fair,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.38,13.0,8.31,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1563,2002-11-22 13:05:00,PST,Yes,ERH,USGS,2.47,3.32,Good,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.32,5.90,2.52,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1564,2002-11-29 10:45:00,PST,Yes,LLW,USGS,3.26,2.38,Fair,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.38,6.00,2.22,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1565,2002-12-06 09:55:00,PST,Yes,GLP,USGS,3.42,2.18,Fair,0.00,0.20,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.18,3.90,2.43,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1566,2002-12-13 10:41:00,PST,Yes,EWS,USGS,3.31,2.23,Good,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.23,3.70,2.36,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1567,2002-12-20 11:00:00,PST,Yes,LLW/ERH,USGS,3.57,7.25,Good,0.00,0.80,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.25,13.2,11.1,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1568,2003-01-10 08:35:00,PST,Yes,ORB,USGS,3.79,2.16,Fair,-0.01,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.16,12.6,7.86,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1569,2003-01-17 15:38:00,PST,Yes,RGG,USGS,2.64,3.56,Fair,0.00,0.20,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.56,3.40,2.52,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1570,2003-01-24 09:35:00,PST,Yes,MCS,USGS,3.25,2.80,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,7.60,3.09,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1571,2003-01-31 14:55:00,PST,Yes,RGG/SJS,USGS,2.38,3.27,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.27,3.70,2.44,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1572,2003-02-09 14:30:00,PST,Yes,SJM,USGS,2.69,3.09,Good,0.00,0.80,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.09,12.4,8.59,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1573,2003-02-16 16:25:00,PST,Yes,SJM,USGS,2.63,3.07,Fair,0.00,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.07,12.5,8.64,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1574,2003-02-21 11:50:00,PST,Yes,ERH,USGS,2.66,3.01,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.01,3.50,2.54,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1575,2003-03-02 12:10:00,PST,Yes,SJM,USGS,2.48,4.77,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.77,12.4,9.43,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1576,2003-03-07 15:30:00,PST,Yes,SJM,USGS,2.45,3.98,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.98,3.60,2.92,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1577,2003-03-14 12:55:00,PST,Yes,ORB,USGS,2.47,2.84,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.84,12.7,8.85,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1578,2003-03-21 09:00:00,PST,Yes,ORB,USGS,2.75,2.53,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.53,12.6,8.44,0.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1579,2003-03-28 10:15:00,PST,Yes,SJM,USGS,2.46,2.42,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.42,3.50,2.38,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1580,2003-04-04 09:15:00,PST,Yes,ORB,USGS,2.95,3.74,Good,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.74,12.6,7.54,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1581,2003-04-11 11:56:00,PDT,Yes,RGG/MCS,USGS,2.51,1.83,Poor,0.00,0.20,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.83,3.50,2.13,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1582,2003-04-18 12:05:00,PDT,Yes,ERH,USGS,2.69,2.28,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.28,5.10,1.54,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1583,2003-04-25 11:10:00,PDT,Yes,LLW,USGS,2.50,6.00,Fair,-0.04,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.00,6.10,2.66,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1584,2003-05-02 08:10:00,PDT,Yes,GLP,USGS,2.72,2.04,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.04,12.6,7.86,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1585,2003-05-09 10:35:00,PDT,Yes,RGG,USGS,3.05,2.58,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.58,5.50,1.81,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1586,2003-05-16 10:00:00,PDT,Yes,ORB,USGS,2.64,10.3,Poor,-0.09,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,7.60,4.33,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1587,2003-05-30 12:15:00,PDT,Yes,ORB,USGS,3.36,1.05,Poor,0.00,0.20,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.05,3.70,2.56,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1588,2003-06-06 12:05:00,PDT,Yes,LLW,USGS,2.46,2.70,Good,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.70,6.20,2.00,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1589,2003-06-13 13:05:00,PDT,Yes,ERH,USGS,3.25,0.87,Poor,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.87,4.30,0.94,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1590,2003-06-20 16:20:00,PDT,Yes,SJM,USGS,3.47,0.59,Poor,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.59,4.20,0.90,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1591,2003-06-27 11:06:00,PDT,Yes,RGG,USGS,3.57,0.91,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.91,8.10,3.36,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1592,2003-07-03 14:10:00,PDT,Yes,ERH,USGS,3.54,0.74,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.74,3.70,1.67,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1593,2003-07-11 13:55:00,PDT,Yes,ERH,USGS,3.56,0.89,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.89,3.40,1.59,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1594,2003-07-18 12:30:00,PDT,Yes,ERH,USGS,3.58,0.75,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,3.30,1.55,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1595,2003-07-25 12:49:00,PDT,Yes,RGG,USGS,3.59,0.94,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,4.25,1.97,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1596,2003-08-01 08:23:00,PDT,Yes,ORB,USGS,3.63,1.01,Fair,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.01,8.20,3.56,0.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1597,2003-08-08 10:55:00,PDT,Yes,GLP,USGS,3.50,0.74,Poor,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.74,3.40,1.40,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1598,2003-08-15 14:20:00,PDT,Yes,ORB,USGS,2.34,2.90,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.90,7.70,3.87,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1599,2003-08-22 09:23:00,PDT,Yes,ORB,USGS,3.36,0.56,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,5.70,1.77,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1600,2003-08-29 15:00:00,PDT,Yes,ERH,USGS,2.44,5.47,Fair,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.47,13.7,4.20,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1601,2003-09-05 10:55:00,PDT,Yes,MCS,USGS,3.40,1.17,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.17,4.10,1.78,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1602,2003-09-12 14:20:00,PDT,Yes,ORB,USGS,3.18,1.53,Fair,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.53,8.50,3.89,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1603,2003-09-19 13:17:00,PDT,Yes,RGG,USGS,3.47,1.11,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.11,8.00,3.56,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1604,2003-09-26 11:40:00,PDT,Yes,MCS,USGS,3.45,0.85,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.85,3.60,2.01,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1605,2003-10-06 18:05:00,PDT,Yes,ERH,USGS,5.26,3.41,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.41,11.2,5.63,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1606,2003-10-12 13:20:00,PDT,Yes,SJM,USGS,5.33,6.34,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.34,13.6,4.68,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1607,2003-10-17 11:53:00,PDT,Yes,RGG,USGS,5.28,3.12,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.12,8.50,4.89,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1608,2003-10-24 15:25:00,PDT,Yes,SJS/ERH,USGS,5.27,3.14,Good,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.14,8.50,4.80,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1609,2003-10-31 13:00:00,PST,Yes,SJS,USGS,5.26,2.66,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.66,8.10,4.81,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1610,2003-11-07 14:49:00,PST,Yes,RGG,USGS,5.28,2.85,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.85,8.20,4.76,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1611,2003-11-14 12:25:00,PST,Yes,MCS,USGS,5.27,3.52,Poor,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.52,4.00,2.66,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1612,2003-11-21 14:16:00,PST,Yes,LLW,USGS,5.28,2.89,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.89,3.90,2.50,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1613,2003-11-28 09:15:00,PST,Yes,GLP,USGS,5.18,1.75,Fair,0.00,0.20,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.75,3.80,2.44,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1614,2003-12-05 15:19:00,PST,Yes,LLW,USGS,5.22,2.18,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.18,3.80,2.60,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1615,2003-12-12 13:52:00,PST,Yes,RGG,USGS,5.25,2.45,Good,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.45,8.70,4.66,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1616,2003-12-19 08:25:00,PST,Yes,ORB,USGS,5.24,2.51,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.51,8.90,4.75,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1617,2003-12-24 13:00:00,PST,Yes,LLW,USGS,5.25,2.68,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.68,4.00,2.64,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1618,2004-01-02 15:15:00,PST,Yes,LLW,USGS,5.20,1.79,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.79,4.20,2.31,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1619,2004-01-09 13:40:00,PST,Yes,LLW,USGS,5.20,2.05,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.05,3.80,2.55,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1620,2004-01-16 11:25:00,PST,Yes,SJS,USGS,5.19,1.73,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.73,3.60,2.18,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1621,2004-01-23 16:10:00,PST,Yes,LLW,USGS,5.13,1.30,Fair,0.00,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,4.10,2.13,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1622,2004-01-30 13:40:00,PST,Yes,MCS,USGS,5.16,1.83,Fair,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.83,3.80,2.25,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1623,2004-02-07 10:10:00,PST,Yes,ERH,USGS,5.06,0.86,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.86,3.70,1.89,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1624,2004-02-13 10:15:00,PST,Yes,LLW,USGS,5.17,0.65,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.65,3.60,1.99,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1625,2004-02-20 13:50:00,PST,Yes,SJS,USGS,5.31,1.81,Fair,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.81,3.60,2.55,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1626,2004-02-27 12:40:00,PST,Yes,LLW,USGS,5.38,3.16,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.16,5.00,3.39,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1627,2004-03-05 13:47:00,PST,Yes,SJS/MTC,USGS,5.26,1.22,Fair,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.22,5.00,3.00,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1628,2004-03-12 11:13:00,PST,Yes,RGG,USGS,5.19,0.75,Fair,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,8.00,2.95,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1629,2004-03-19 10:45:00,PST,Yes,MCS/MTC,USGS,5.19,0.76,Good,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.76,4.80,1.34,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1630,2004-03-26 17:40:00,PST,Yes,ERH,USGS,5.16,0.53,Unspecified,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.53,4.20,1.47,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1631,2004-04-02 14:10:00,PST,Yes,LLW,USGS,5.34,1.99,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.99,5.30,3.20,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1632,2004-04-05 15:23:00,PDT,Yes,RGG,USGS,5.23,0.82,Poor,0.00,0.20,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.82,5.00,2.63,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1633,2004-04-09 15:20:00,PDT,Yes,GLP/MTC,USGS,5.27,1.26,Poor,0.00,6.00,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.26,5.30,2.96,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1634,2004-04-16 11:32:00,PDT,Yes,RGG,USGS,5.24,0.97,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.97,8.20,3.34,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1635,2004-04-24 13:20:00,PDT,Yes,MCS,USGS,5.20,0.65,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.65,5.20,2.45,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1636,2004-04-30 14:10:00,PDT,Yes,MCS,USGS,5.20,0.75,Fair,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,8.50,3.53,0.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1637,2004-05-07 12:15:00,PDT,Yes,ERH,USGS,5.20,0.62,Poor,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.62,2.90,0.83,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1638,2004-05-17 15:40:00,PDT,Yes,LLW,USGS,5.18,0.58,Poor,0.00,0.20,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.58,5.00,2.46,0.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1639,2004-05-21 13:15:00,PDT,Yes,LLW/SJS,USGS,5.19,0.42,Poor,0.00,0.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.42,4.60,2.17,0.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1640,2004-05-21 14:05:00,PDT,Yes,LLW,USGS,5.65,15.2,Poor,0.00,0.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.2,18.5,12.1,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1641,2004-05-21 14:19:00,PDT,Yes,LLW/SJS,USGS,5.63,14.5,Poor,0.00,0.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.5,18.5,11.1,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1642,2004-05-28 13:05:00,PDT,Yes,SJM,USGS,5.17,0.71,Poor,0.00,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.71,1.85,0.41,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1643,2004-06-04 13:29:00,PDT,Yes,RGG,USGS,5.17,0.77,Poor,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.77,8.20,3.33,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1644,2004-06-10 08:37:00,PDT,Yes,ORB,USGS,5.19,0.94,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,8.40,3.56,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1645,2004-06-10 09:05:00,PDT,Yes,ORB,USGS,5.19,0.97,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.97,8.40,3.55,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1646,2004-06-18 08:15:00,PDT,Yes,ORB,USGS,5.15,0.94,Excellent,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,8.50,3.72,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1647,2004-06-18 08:40:00,PDT,Yes,ORB,USGS,5.16,0.95,Good,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.95,8.50,3.72,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11126000,1648,2004-06-25 14:23:00,PDT,Yes,LLW,USGS,5.15,0.51,Poor,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.51,5.00,2.36,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
