agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11176500,240,1978-05-04,,Yes,TRU,USGS,2.48,10.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,29.6,28.9,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,241,1978-05-22,,Yes,TRU,USGS,2.53,13.8,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,27.6,30.7,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,242,1978-06-08,,Yes,TRU,USGS,2.50,12.5,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.5,27.5,29.9,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,243,1978-07-11,,Yes,TRU,USGS,2.76,35.5,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.5,30.0,39.0,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,244,1978-08-04,,Yes,tru,USGS,2.77,36.7,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.7,32.8,40.5,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,245,1978-09-08,,Yes,TRU,USGS,2.73,32.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.4,28.8,36.9,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,248,1978-12-06,,Yes,TRU,USGS,2.49,11.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.2,18.9,13.8,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,252,1979-04-12,,Yes,TRU,USGS,2.48,11.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.6,17.8,13.1,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,253,1979-05-15,,Yes,TRU,USGS,2.50,12.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.2,17.9,13.1,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,255,1979-07-18,,Yes,BEC/TUR,USGS,2.71,29.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.5,35.0,49.9,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,256,1979-08-06,,Yes,LOP,USGS,2.71,35.1,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.1,21.3,18.0,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,257,1979-09-14,,Yes,TRU,USGS,2.54,13.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,18.1,13.3,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,258,1979-10-04,,Yes,TRU,USGS,2.66,11.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.1,18.0,11.9,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,263,1980-02-20,,Yes,CAW/TUA,USGS,5.50,669,Fair,0.00,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,669,91.0,245,2.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,264,1980-02-20,,Yes,CAW/TUA,USGS,6.19,929,Fair,0.07,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,929,95.0,320,2.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,265,1980-02-20,,Yes,HAM/CAW,USGS,6.73,1240,Fair,-0.05,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1240,99.0,383,3.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,266,1980-02-22,,Yes,???,USGS,7.72,2060,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2060,101,474,4.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,267,1980-02-23,,Yes,???,USGS,7.64,1980,Good,0.00,2.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1980,100,470,4.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,268,1980-02-25,,Yes,???,USGS,4.56,465,Good,0.00,2.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,465,90.0,128,3.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,269,1980-02-27,,Yes,CAW/OOD,USGS,4.19,360,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,360,85.0,97.0,3.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,272,1980-06-02,,Yes,HAY,USGS,3.16,69.4,Poor,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.4,26.5,36.1,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,274,1980-08-14,,Yes,CAW,USGS,2.62,12.3,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,12.0,7.97,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,275,1980-08-15,,Yes,1,USGS,2.62,11.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.8,12.0,7.94,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,276,1980-08-18,,Yes,CAW,USGS,2.70,18.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.7,13.3,9.15,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,277,1980-08-19,,Yes,CAW/TUO,USGS,2.70,18.1,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.1,14.0,12.6,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,278,1980-08-25,,Yes,CAW,USGS,2.97,46.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.8,16.5,17.9,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,279,1980-08-27,,Yes,CAW,USGS,2.97,42.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.2,36.5,39.5,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,280,1980-09-02,,Yes,CAW,USGS,2.63,11.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.4,13.8,8.95,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,282,1980-10-07,,Yes,HAY,USGS,2.64,11.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.4,24.5,18.5,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,283,1980-10-14,,Yes,CAW,USGS,2.63,12.2,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.2,4.60,9.74,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,285,1980-10-22,,Yes,CAW,USGS,3.05,51.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.9,35.5,44.7,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,284,1980-10-22,,Yes,CAW,USGS,3.05,48.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.9,26.0,31.0,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,287,1980-10-28,,Yes,CAW,USGS,2.87,31.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.6,34.5,34.2,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,288,1980-11-05,,Yes,HAY,USGS,2.88,31.9,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.9,34.0,35.3,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,289,1980-11-18,,Yes,CAW,USGS,2.98,43.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.9,35.0,41.5,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,290,1980-12-02,,Yes,HEN,USGS,2.92,28.3,Poor,0.29,1.00,,NONE,1,Imported Channel 1,BRUS,unspe,unkno,28.3,12.6,12.5,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,291,1980-12-23,,Yes,CAW,USGS,2.97,40.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.4,34.5,40.4,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,292,1981-01-08,,Yes,HEN,USGS,2.92,30.9,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.9,31.0,35.5,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,325,1981-09-17,,Yes,CAW,USGS,3.18,71.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.5,26.4,33.3,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,375,1981-10-09,,Yes,DIL,USGS,2.94,36.8,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.8,26.0,26.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,377,1981-10-14,,Yes,caw,USGS,2.94,41.0,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.0,32.0,32.1,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,378,1981-10-14,,Yes,CAW,USGS,2.94,36.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.5,26.0,25.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,376,1981-10-14,,Yes,CAW,USGS,2.94,36.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.5,26.0,25.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,379,1981-10-14,,Yes,FLO,USGS,2.94,37.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.6,28.6,36.6,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,387,1981-12-03,,Yes,DIL,USGS,2.94,37.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.1,28.4,35.6,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,388,1982-01-08,,Yes,HAY/DEN,USGS,5.87,885,Good,0.00,2.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,885,100,310,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,389,1982-01-08,,Yes,HAY,USGS,5.89,885,Good,0.00,2.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,885,100,310,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,322,1982-02-16,,Yes,DIL,USGS,4.69,479,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,479,93.0,152,3.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,390,1982-02-16,,Yes,PLD,USGS,4.69,479,Good,0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,479,93.0,152,3.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,393,1982-04-01,,Yes,CAW,USGS,7.30,1710,Fair,-0.02,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1710,100,457,3.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,324,1982-04-06,,Yes,DIL,USGS,3.94,248,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,248,68.0,85.8,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,325A,1982-04-12,,Yes,flo,USGS,5.66,956,Fair,0.00,2.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,956,90.0,301,3.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,394,1982-04-12,,Yes,A F,USGS,5.66,956,Good,0.00,2.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,956,90.0,301,3.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,327,1982-06-01,,Yes,MCN,USGS,2.64,10.1,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.1,19.0,13.1,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,328,1982-07-01,,Yes,MCN,USGS,2.61,10.3,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,9.10,5.58,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,329,1982-08-03,,Yes,MCN,USGS,2.85,29.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,37.0,70.4,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,400,1982-09-08,,Yes,JCM,USGS,2.90,35.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.2,38.0,65.4,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,336,1983-02-10,,Yes,JCM,USGS,5.27,736,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,736,90.0,245,3.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,407,1983-02-11,,Yes,JCM,USGS,5.27,736,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,736,90.0,245,3.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,337,1983-03-03,,Yes,JCM,USGS,8.82,2830,Good,0.01,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2830,109,598,4.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,408,1983-03-03,,Yes,JCM,USGS,8.82,2830,Good,-0.04,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2830,109,598,4.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,444,1986-02-27,,Yes,LAF,USGS,4.05,279,Fair,0.00,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,279,48.0,112,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,456,1987-08-13 10:00:00,PDT,Yes,mdw,USGS,2.34,0.29,Fair,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.29,3.50,0.89,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,457,1987-10-07 13:55:00,PDT,Yes,JJG,USGS,2.32,0.31,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.31,4.20,0.65,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,458,1987-10-28 14:05:00,PST,Yes,MDW,USGS,2.39,0.84,Poor,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.84,4.40,1.26,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,459,1987-11-23 15:45:00,PST,Yes,LAF,USGS,2.35,0.35,Poor,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,3.20,0.51,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,460,1988-01-13 15:50:00,PST,Yes,MDW,USGS,2.60,8.30,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.30,16.4,11.9,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,461,1988-03-03 15:35:00,PST,Yes,MDW,USGS,2.33,0.54,Poor,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.54,3.30,1.06,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,462,1988-04-13 14:35:00,PDT,Yes,MDW,USGS,2.34,0.45,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.45,3.40,1.22,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,463,1988-06-09 11:35:00,PDT,Yes,KLM,USGS,2.32,0.32,Fair,0.00,0.20,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.32,2.60,0.57,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,464,1988-08-10 12:30:00,PDT,Yes,KLM,USGS,2.34,0.30,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,3.10,0.65,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,465,1988-10-13 10:30:00,PDT,Yes,KLM,USGS,2.34,0.38,Fair,0.00,0.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.38,3.10,0.70,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,466,1988-11-23 13:25:00,PST,Yes,klm,USGS,2.39,0.98,Good,0.00,0.20,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.98,6.80,2.20,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,467,1989-01-12 11:30:00,PST,Yes,KLM/KLS,USGS,2.66,11.3,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.3,12.7,5.87,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,468,1989-03-22 14:25:00,PST,Yes,KLM,USGS,2.33,0.44,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.44,4.50,0.99,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,471,1989-08-17 15:05:00,PDT,Yes,KLM,USGS,2.33,0.12,Fair,0.00,0.40,VegetationLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.12,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,472,1989-10-19 13:25:00,PDT,Yes,LAF,USGS,2.34,0.36,Poor,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.36,10.0,2.25,0.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,473,1989-12-08 10:00:00,PST,Yes,LAF,USGS,2.30,0.40,Poor,0.00,0.10,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,1.80,0.38,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,474,1990-01-10 12:20:00,PST,Yes,LAF,USGS,2.30,0.33,Fair,0.00,0.90,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.33,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,475,1990-02-14 15:20:00,PST,Yes,LAF,USGS,2.29,0.28,Fair,0.01,1.20,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,476,1990-03-21 13:30:00,PST,Yes,LAF,USGS,2.32,0.28,Fair,0.00,1.20,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,477,1990-04-25 14:25:00,PDT,Yes,LAF,USGS,2.28,0.21,Fair,0.00,1.70,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.21,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,478,1990-06-07 13:10:00,PDT,Yes,LAF,USGS,2.28,0.14,Good,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.14,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,479,1990-08-02 08:55:00,PDT,Yes,LAF/JCM,USGS,2.33,0.29,Good,-0.01,4.00,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,480,1990-09-11 16:05:00,PDT,Yes,LAF/JJG,USGS,2.33,0.16,Good,0.01,1.00,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,481,1990-10-03 11:20:00,PDT,Yes,LAF,USGS,2.33,0.29,Good,0.00,0.90,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,482,1990-11-07 11:30:00,PST,Yes,LAF,USGS,2.32,0.30,Good,-0.01,0.90,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,483,1990-12-19 12:05:00,PST,Yes,LAF,USGS,2.68,11.6,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.6,18.2,15.6,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,484,1991-01-30 11:15:00,PST,Yes,LAF,USGS,2.30,0.26,Good,0.00,1.10,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,485,1991-03-26 13:00:00,PST,Yes,KLM,USGS,5.28,628,Good,-0.01,1.00,Unspecifed,NONE,1,Imported Channel 1,CWAY,unspe,unkno,628,87.0,208,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,486,1991-03-29 13:25:00,PST,Yes,LAF,USGS,2.39,1.77,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.77,12.6,5.33,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,487,1991-05-08 16:20:00,PDT,Yes,LAF,USGS,2.39,0.48,Good,0.00,1.00,VegetationLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.48,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,488,1991-06-12 10:05:00,PDT,Yes,LAF,USGS,2.33,0.47,Fair,0.00,0.60,VegetationLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.47,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,489,1991-08-06 13:25:00,PDT,Yes,LAF,USGS,2.33,0.47,Good,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.47,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,490,1991-10-09 15:20:00,PDT,Yes,LAF,USGS,2.35,0.42,Good,0.00,1.00,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,491,1991-11-13 14:00:00,PST,Yes,LAF,USGS,2.37,0.54,Fair,0.00,0.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.54,3.40,1.06,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,492,1992-01-08 14:50:00,PST,Yes,LAF,USGS,2.44,0.56,Good,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.56,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,493,1992-03-11 15:05:00,PST,Yes,LAF,USGS,2.36,0.47,Good,0.00,0.90,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.47,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,494,1992-05-14 15:10:00,PDT,Yes,KLM,USGS,2.34,0.36,Fair,0.00,0.20,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,495,1992-07-01 10:05:00,PDT,Yes,KLS,USGS,2.36,0.48,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.48,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,496,1992-08-13 15:30:00,PDT,Yes,KLS/KLM,USGS,2.37,0.50,Fair,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,2.50,0.60,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,497,1992-09-16 15:15:00,PDT,Yes,KLS,USGS,2.38,0.57,Poor,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.57,3.90,0.81,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11176500,498,1992-10-15 15:30:00,PDT,Yes,KLS,USGS,2.39,0.56,Poor,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,3.10,0.74,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
